2015-05-20 00:00:00,26.04
2015-05-20 01:00:00,26.04
2015-05-20 02:00:00,24.66
2015-05-20 03:00:00,24.9
2015-05-20 04:00:00,25.68
2015-05-20 05:00:00,28.44
2015-05-20 06:00:00,147.3
2015-05-20 07:00:00,243.78
2015-05-20 08:00:00,107.94
2015-05-20 09:00:00,183.78
2015-05-20 10:00:00,193.98
2015-05-20 11:00:00,69.3
2015-05-20 12:00:00,149.1
2015-05-20 13:00:00,188.22
2015-05-20 14:00:00,148.74
2015-05-20 15:00:00,68.46
2015-05-20 16:00:00,36.78
2015-05-20 17:00:00,24.54
2015-05-20 18:00:00,26.94
2015-05-20 19:00:00,26.88
2015-05-20 20:00:00,27.42
2015-05-20 21:00:00,27.54
2015-05-20 22:00:00,27.96
2015-05-20 23:00:00,27.42
2015-05-21 00:00:00,27.54
2015-05-21 01:00:00,28.08
2015-05-21 02:00:00,27.66
2015-05-21 03:00:00,27.72
2015-05-21 04:00:00,27.24
2015-05-21 05:00:00,27.9
2015-05-21 06:00:00,26.76
2015-05-21 07:00:00,25.26
2015-05-21 08:00:00,24.24
2015-05-21 09:00:00,24.12
2015-05-21 10:00:00,24.06
2015-05-21 11:00:00,41.7
2015-05-21 12:00:00,46.74
2015-05-21 13:00:00,46.32
2015-05-21 14:00:00,143.52
2015-05-21 15:00:00,156.9
2015-05-21 16:00:00,170.28
2015-05-21 17:00:00,137.58
2015-05-21 18:00:00,245.28
2015-05-21 19:00:00,50.82
2015-05-21 20:00:00,52.14
2015-05-21 21:00:00,201.54
2015-05-21 22:00:00,79.2
2015-05-21 23:00:00,54.54
2015-05-22 00:00:00,65.76
2015-05-22 01:00:00,28.62
2015-05-22 02:00:00,27.72
2015-05-22 03:00:00,28.92
2015-05-22 04:00:00,27.54
2015-05-22 05:00:00,29.58
2015-05-22 06:00:00,28.2
2015-05-22 07:00:00,25.8
2015-05-22 08:00:00,25.8
2015-05-22 09:00:00,25.2
2015-05-22 10:00:00,24.54
2015-05-22 11:00:00,24.72
2015-05-22 12:00:00,25.2
2015-05-22 13:00:00,25.86
2015-05-22 14:00:00,25.74
2015-05-22 15:00:00,25.98
2015-05-22 16:00:00,25.44
2015-05-22 17:00:00,25.92
2015-05-22 18:00:00,29.64
2015-05-22 19:00:00,31.08
2015-05-22 20:00:00,110.52
2015-05-22 21:00:00,187.82999999999998
2015-05-22 22:00:00,265.14
2015-05-22 23:00:00,125.58
2015-05-23 00:00:00,109.8
2015-05-23 01:00:00,112.02
2015-05-23 02:00:00,31.86
2015-05-23 03:00:00,95.46
2015-05-23 04:00:00,30.0
2015-05-23 05:00:00,39.6
2015-05-23 06:00:00,177.6
2015-05-23 07:00:00,69.24
2015-05-23 08:00:00,115.98
2015-05-23 09:00:00,236.34
2015-05-23 10:00:00,130.68
